logos_06_diagnostics_fail_regions-infer-invariance-due-to-decl	1	761f08e8f190b61c	1	tests/imported/fail/regions/regions-infer-invariance-due-to-decl.logos
logos_06_diagnostics_fail_regions-infer-invariance-due-to-mutability-3	1	5894ba30d9bf2389	1	tests/imported/fail/regions/regions-infer-invariance-due-to-mutability-3.logos
logos_06_diagnostics_fail_regions-infer-invariance-due-to-mutability-4	1	65c495773c5a1858	1	tests/imported/fail/regions/regions-infer-invariance-due-to-mutability-4.logos
logos_06_diagnostics_fail_regions-infer-not-param	1	c73384719fc3e9d1	1	tests/imported/fail/regions/regions-infer-not-param.logos
logos_06_diagnostics_fail_regions-infer-paramd-indirect	1	bf7dcf4eade6efaa	1	tests/imported/fail/regions/regions-infer-paramd-indirect.logos
logos_06_diagnostics_fail_regions-let-mismatch	1	3e61562022e2ca26	1	tests/imported/fail/regions/regions-let-mismatch.logos
logos_06_diagnostics_fail_regions-lifetime-bounds-fn-b	1	9d3dcf59bf58f8c3	1	tests/imported/fail/regions/regions-lifetime-bounds-fn-b.logos
logos_06_diagnostics_fail_regions-lifetime-bounds-fn-c	1	3e8a4c1e95d18c61	1	tests/imported/fail/regions/regions-lifetime-bounds-fn-c.logos
logos_06_diagnostics_fail_regions-lifetime-bounds-on-fns	1	4c6523733c90b9e4	1	tests/imported/fail/regions/regions-lifetime-bounds-on-fns.logos
logos_06_diagnostics_fail_regions-lifetime-of-struct-or-enum-variant	1	dc32a846f0269b34	1	tests/imported/fail/regions/regions-lifetime-of-struct-or-enum-variant.logos
logos_06_diagnostics_fail_regions-mut-borrow-then-use	1	73aecb0b6feb2731	1	tests/imported/fail/regions/regions-mut-borrow-then-use.logos
logos_06_diagnostics_fail_regions-name-static	1	c60535f70139a33f	1	tests/imported/fail/regions/regions-name-static.logos
logos_06_diagnostics_fail_regions-name-undeclared	1	dfd12587f451de7b	1	tests/imported/fail/regions/regions-name-undeclared.logos
logos_06_diagnostics_fail_regions-nested-fns	1	b21a79d0bb0b49a0	1	tests/imported/fail/regions/regions-nested-fns.logos
logos_06_diagnostics_fail_regions-pattern-typing-issue-19997	1	f3f3a211c125a416	1	tests/imported/fail/regions/regions-pattern-typing-issue-19997.logos
logos_06_diagnostics_fail_regions-proc-bound-capture	1	01e598415c531d27	1	tests/imported/fail/regions/regions-proc-bound-capture.logos
logos_06_diagnostics_fail_regions-reborrow-from-shorter-mut-ref	1	58027dbfecee16ca	1	tests/imported/fail/regions/regions-reborrow-from-shorter-mut-ref.logos
logos_06_diagnostics_fail_regions-reborrow-from-shorter-mut-ref-mut-ref	1	930caf05b2a4f19b	1	tests/imported/fail/regions/regions-reborrow-from-shorter-mut-ref-mut-ref.logos
logos_06_diagnostics_fail_regions-ret	1	4080d578d27314ec	1	tests/imported/fail/regions/regions-ret.logos
logos_06_diagnostics_fail_regions-ret-borrowed	1	5621c0ea1194902f	1	tests/imported/fail/regions/regions-ret-borrowed.logos
logos_06_diagnostics_fail_regions-ret-borrowed-1	1	5c614bffaee3a449	1	tests/imported/fail/regions/regions-ret-borrowed-1.logos
logos_06_diagnostics_fail_regions-return-ref-to-upvar-issue-17403	1	bc390f882dbd7006	1	tests/imported/fail/regions/regions-return-ref-to-upvar-issue-17403.logos
logos_06_diagnostics_fail_regions-return-stack-allocated-vec--r35	1	30eefa4ab35bba6f	1	tests/imported/fail/regions/regions-return-stack-allocated-vec--r35.logos
logos_06_diagnostics_fail_regions-return-stack-allocated-vec--t35	1	30eefa4ab35bba6f	1	tests/imported/fail/regions/regions-return-stack-allocated-vec--t35.logos
logos_06_diagnostics_fail_regions-return-unrelated-lt	1	81c2aaee4736e469	1	tests/imported/fail/regions/regions-return-unrelated-lt.logos
logos_06_diagnostics_fail_regions-shorten-mut-ref-of-static	1	7bdb4b0a69dbc14f	1	tests/imported/fail/regions/regions-shorten-mut-ref-of-static.logos
logos_06_diagnostics_fail_regions-shorter-cant-extend	1	fba69d745acdfd33	1	tests/imported/fail/regions/regions-shorter-cant-extend.logos
logos_06_diagnostics_fail_regions-static-into-borrowed	1	4812763dc6174f7c	1	tests/imported/fail/regions/regions-static-into-borrowed.logos
logos_06_diagnostics_fail_regions-steal-closure	1	d09027b515db7180	1	tests/imported/fail/regions/regions-steal-closure.logos
logos_06_diagnostics_fail_regions-struct-where-bound	1	a7fd0b4221a18c11	1	tests/imported/fail/regions/regions-struct-where-bound.logos
logos_06_diagnostics_fail_regions-three-lt-mix	1	2314fdc0ef8d0b94	1	tests/imported/fail/regions/regions-three-lt-mix.logos
logos_06_diagnostics_fail_regions-trait-object-subtyping	1	dd01eaa1a412bf7e	1	tests/imported/fail/regions/regions-trait-object-subtyping.logos
logos_06_diagnostics_fail_regions-trait-variance	1	dad0ff52bbe10262	1	tests/imported/fail/regions/regions-trait-variance.logos
logos_06_diagnostics_fail_regions-undeclared	1	6ab255d6fb46ca06	1	tests/imported/fail/regions/regions-undeclared.logos
logos_06_diagnostics_fail_regions-var-type-out-of-scope	1	5e880bf8a335c032	1	tests/imported/fail/regions/regions-var-type-out-of-scope.logos
logos_06_diagnostics_fail_regions-variance-contravariant-use-covariant	1	718183500dde92c7	1	tests/imported/fail/regions/regions-variance-contravariant-use-covariant.logos
logos_06_diagnostics_fail_regions-variance-contravariant-use-covariant-in-second-position	1	f5466c7e72bfb326	1	tests/imported/fail/regions/regions-variance-contravariant-use-covariant-in-second-position.logos
logos_06_diagnostics_fail_regions-variance-covariant-use-contravariant	1	3afe4ef185a50a5a	1	tests/imported/fail/regions/regions-variance-covariant-use-contravariant.logos
logos_06_diagnostics_fail_regions-variance-invariant-use-contravariant	1	1a406d15dbbadabc	1	tests/imported/fail/regions/regions-variance-invariant-use-contravariant.logos
logos_06_diagnostics_fail_regions-variance-invariant-use-covariant	1	bb55d2bf945f3896	1	tests/imported/fail/regions/regions-variance-invariant-use-covariant.logos
logos_06_diagnostics_fail_reject-specialized-drops-8142	1	cc3ffabd6743b4da	1	tests/imported/fail/dropck/reject-specialized-drops-8142.logos
logos_06_diagnostics_fail_repeat-drop-2--a-repeatdrop-move	1	bd7a5314945ada40	1	tests/imported/fail/drop/repeat-drop-2--a-repeatdrop-move.logos
logos_06_diagnostics_fail_repeat-drop-2--b-repeatdrop-uninit	1	18f59c18b73b88ca	1	tests/imported/fail/drop/repeat-drop-2--b-repeatdrop-uninit.logos
logos_06_diagnostics_fail_return-from-loop	1	ea8c08800e92bc63	1	tests/imported/fail/nll/return-from-loop.logos
logos_06_diagnostics_fail_return-local-binding-from-desugaring	1	0aac540e8ad3759c	1	tests/imported/fail/borrowck/return-local-binding-from-desugaring.logos
logos_06_diagnostics_fail_return-ref-borrow-in-inner-block	1	1d2667f3a9cd0af4	1	tests/imported/fail/nll/return-ref-borrow-in-inner-block.logos
logos_06_diagnostics_fail_return-ref-mut-issue-46557	1	53c199cf680c28dd	1	tests/imported/fail/nll/return-ref-mut-issue-46557.logos
logos_06_diagnostics_fail_return-ref-to-local	1	1d2667f3a9cd0af4	1	tests/imported/fail/nll/return-ref-to-local.logos
logos_06_diagnostics_fail_return-ref-to-temporary	1	f6466af814574bae	1	tests/imported/fail/borrowck/return-ref-to-temporary.logos
logos_06_diagnostics_fail_return-reference-local-variable-13497	1	440be74943462d45	1	tests/imported/fail/lifetimes/return-reference-local-variable-13497.logos
logos_06_diagnostics_fail_return-wrong-bound-region	1	7e2278bd7b5cc56b	1	tests/imported/fail/nll/return-wrong-bound-region.logos
logos_06_diagnostics_fail_rvalue-borrow-scope-error	1	a17481679b5a69c0	1	tests/imported/fail/borrowck/rvalue-borrow-scope-error.logos
logos_06_diagnostics_fail_shadow	1	4cc22845b451951f	1	tests/imported/fail/lifetimes/shadow.logos
logos_06_diagnostics_fail_shared-then-mut	1	f783300bfcbc78c2	1	tests/imported/fail/nll/shared-then-mut.logos
logos_06_diagnostics_fail_slice-index-bounds-check-invalidation--min	1	4dcd4e43f803ffa3	1	tests/imported/fail/borrowck/slice-index-bounds-check-invalidation--min.logos
logos_06_diagnostics_fail_static-typos	1	75767d48b9a28274	1	tests/imported/fail/lifetimes/static-typos.logos
logos_06_diagnostics_fail_sugg-mut-for-binding-issue-137486	1	a73a4bbeb5ee5516	1	tests/imported/fail/nll/sugg-mut-for-binding-issue-137486.logos
logos_06_diagnostics_fail_suggest-as-ref-on-mut-closure	1	c180e8d8daed4dd4	1	tests/imported/fail/borrowck/suggest-as-ref-on-mut-closure.logos
logos_06_diagnostics_fail_suggest-assign-rvalue	1	fa5faf158c6d4a0e	1	tests/imported/fail/borrowck/suggest-assign-rvalue.logos
logos_06_diagnostics_fail_suggest-borrow-for-generic-arg	1	cadf94f4e3ecd444	1	tests/imported/fail/moves/suggest-borrow-for-generic-arg.logos
logos_06_diagnostics_fail_suggest-clone	1	9680323bdcd19275	1	tests/imported/fail/moves/suggest-clone.logos
logos_06_diagnostics_fail_suggest-introducing-and-adding-missing-lifetime--param-may-not-live	1	bb13cc3cac9897b6	1	tests/imported/fail/lifetimes/suggest-introducing-and-adding-missing-lifetime--param-may-not-live.logos
logos_06_diagnostics_fail_suggest-local-var-double-mut--d-double-mut-on-local-receiver	1	90e84f698a4bd0d3	1	tests/imported/fail/borrowck/suggest-local-var-double-mut--d-double-mut-on-local-receiver.logos
logos_06_diagnostics_fail_suggest-local-var-double-mut--two-mut-borrows-in-call-args	1	464b29dd3df9122a	1	tests/imported/fail/borrowck/suggest-local-var-double-mut--two-mut-borrows-in-call-args.logos
logos_06_diagnostics_fail_suggest-local-var-for-vector	1	4e01a1eaffc8f38f	1	tests/imported/fail/borrowck/suggest-local-var-for-vector.logos
logos_06_diagnostics_fail_suggest-local-var-imm-and-mut	1	595a8dc5a1d823ab	1	tests/imported/fail/borrowck/suggest-local-var-imm-and-mut.logos
logos_06_diagnostics_fail_suggest-lt-on-ty-alias-w-generics	1	2bb289a4bc3edcb6	1	tests/imported/fail/borrowck/suggest-lt-on-ty-alias-w-generics.logos
logos_06_diagnostics_fail_suggest-ref-mut-issue-118596	1	9584fda3efd43c4e	1	tests/imported/fail/borrowck/suggest-ref-mut-issue-118596.logos
logos_06_diagnostics_fail_suggest-storing-local-var-for-vector	1	a87991da279f2009	1	tests/imported/fail/borrowck/suggest-storing-local-var-for-vector.logos
logos_06_diagnostics_fail_tail-expr-in-nested-expr	1	2c610dab98a76639	1	tests/imported/fail/lifetimes/tail-expr-in-nested-expr.logos
logos_06_diagnostics_fail_tainted-promoteds	1	059d99814ccc2b80	1	tests/imported/fail/borrowck/tainted-promoteds.logos
logos_06_diagnostics_fail_three-mut-borrows	1	83533de0d570614f	1	tests/imported/fail/nll/three-mut-borrows.logos
logos_06_diagnostics_fail_tpb-move-during-reservation	1	9f3367884e9eab99	1	tests/imported/fail/nll/tpb-move-during-reservation.logos
logos_06_diagnostics_fail_tpb-outer-shared-deref-with-mut	1	14128e76126e6148	1	tests/imported/fail/nll/tpb-outer-shared-deref-with-mut.logos
logos_06_diagnostics_fail_tpb-three-mut-args	1	66fb7428b24383a1	1	tests/imported/fail/nll/tpb-three-mut-args.logos
logos_06_diagnostics_fail_tpb-two-mut-borrows-rejected	1	66fb7428b24383a1	1	tests/imported/fail/nll/tpb-two-mut-borrows-rejected.logos
logos_06_diagnostics_fail_tuple-of-refs-cant-lengthen	1	9b27865143078d0b	1	tests/imported/fail/regions/tuple-of-refs-cant-lengthen.logos
logos_06_diagnostics_fail_two-mut-borrows	1	44c759fd91e810ca	1	tests/imported/fail/nll/two-mut-borrows.logos
logos_06_diagnostics_fail_two-mut-borrows-outside-loop	1	8ff7c22d3c2b9e2b	1	tests/imported/fail/nll/two-mut-borrows-outside-loop.logos
logos_06_diagnostics_fail_two-mut-borrows-sequential-use	1	8ff7c22d3c2b9e2b	1	tests/imported/fail/nll/two-mut-borrows-sequential-use.logos
logos_06_diagnostics_fail_two-phase-cannot-nest-mut-self-calls	1	f5c855f902d6feda	1	tests/imported/fail/borrowck/two-phase-cannot-nest-mut-self-calls.logos
logos_06_diagnostics_fail_two-phase-multi-mut	1	55ca31353593c330	1	tests/imported/fail/borrowck/two-phase-multi-mut.logos
logos_06_diagnostics_fail_two-phase-reservation-sharing-interference-2	1	ae9e8532512de28a	1	tests/imported/fail/borrowck/two-phase-reservation-sharing-interference-2.logos
logos_06_diagnostics_fail_two-phase-sneaky	1	93955d435cec11ae	1	tests/imported/fail/borrowck/two-phase-sneaky.logos
logos_06_diagnostics_fail_two-phase-surprise-no-conflict	1	11c35994e5bc40de	1	tests/imported/fail/borrowck/two-phase-surprise-no-conflict.logos
logos_06_diagnostics_fail_two-shared-and-mut	1	518c50538f67598a	1	tests/imported/fail/nll/two-shared-and-mut.logos
logos_06_diagnostics_fail_ty-param-closure-approximate-lower-bound	1	409de2ea21d8f539	1	tests/imported/fail/nll/ty-param-closure-approximate-lower-bound.logos
logos_06_diagnostics_fail_ty-param-fn	1	b304ca872ee0108b	1	tests/imported/fail/nll/ty-param-fn.logos
logos_06_diagnostics_fail_ty-param-fn-body	1	c8bd8b6397f0e6b4	1	tests/imported/fail/nll/ty-param-fn-body.logos
logos_06_diagnostics_fail_type-ascription-static-lifetime	1	86a7e05d450cf65b	1	tests/imported/fail/nll/type-ascription-static-lifetime.logos
logos_06_diagnostics_fail_unboxed-closures-move-upvar-from-non-once-ref-closure	1	2312ff3dcd205745	1	tests/imported/fail/borrowck/unboxed-closures-move-upvar-from-non-once-ref-closure.logos
logos_06_diagnostics_fail_unconstrained-closure-lifetime-generic--control-escape-to-outer-local	1	7e0ea5e37ff2dba4	1	tests/imported/fail/borrowck/unconstrained-closure-lifetime-generic--control-escape-to-outer-local.logos
logos_06_diagnostics_fail_unconstrained-closure-lifetime-generic--min-capture-escapes-to-field	1	09ed464e62d294d1	1	tests/imported/fail/borrowck/unconstrained-closure-lifetime-generic--min-capture-escapes-to-field.logos
logos_06_diagnostics_fail_unconstrained-const-param-on-drop	1	2bb809675c83789d	1	tests/imported/fail/dropck/unconstrained-const-param-on-drop.logos
logos_06_diagnostics_fail_unconstrained-impl-param-clone-suggestion	1	0550d3cdbd862f4d	1	tests/imported/fail/moves/unconstrained-impl-param-clone-suggestion.logos
logos_06_diagnostics_fail_undeclared-lifetime-used-in-debug-macro-issue-70152	1	f981a7787fdc380c	1	tests/imported/fail/lifetimes/undeclared-lifetime-used-in-debug-macro-issue-70152.logos
logos_06_diagnostics_fail_uninitalized-in-match-arm-issue-126133	1	da94283e6c9e5d06	1	tests/imported/fail/borrowck/uninitalized-in-match-arm-issue-126133.logos
logos_06_diagnostics_fail_unit-struct-as-rvalue	1	a4a91633fa4262d0	1	tests/imported/fail/lifetimes/unit-struct-as-rvalue.logos
logos_06_diagnostics_fail_universe-violation	1	32e00fef42e43148	1	tests/imported/fail/nll/universe-violation.logos
logos_06_diagnostics_fail_unmatched-arg-and-hir-arg-issue-126385	1	77fe2828950c3bf5	1	tests/imported/fail/borrowck/unmatched-arg-and-hir-arg-issue-126385.logos
logos_06_diagnostics_fail_unnamed-closure-doesnt-life-long-enough-issue-67634	1	b4af0310e3de9804	1	tests/imported/fail/lifetimes/unnamed-closure-doesnt-life-long-enough-issue-67634.logos
logos_06_diagnostics_fail_unusual-rib-combinations	4	c173aa79d23133ad	1	tests/imported/fail/lifetimes/unusual-rib-combinations.logos
logos_06_diagnostics_fail_use-correct-generic-args-in-borrow-suggest	1	9b5f1f5f92ccc2ff	1	tests/imported/fail/moves/use-correct-generic-args-in-borrow-suggest.logos
logos_06_diagnostics_fail_use-moved-value-in-match-guard-drop	1	43280be9eeb03f9e	1	tests/imported/fail/borrowck/use-moved-value-in-match-guard-drop.logos
logos_06_diagnostics_fail_use-of-moved-then-borrow	1	01d51e545fb93b08	1	tests/imported/fail/nll/use-of-moved-then-borrow.logos
logos_06_diagnostics_fail_use-of-moved-value-clone-suggestions	1	446fc517fcd997e9	1	tests/imported/fail/moves/use-of-moved-value-clone-suggestions.logos
logos_06_diagnostics_fail_variance-anon-into-static-wrapper	1	d8cec647a9c25831	1	tests/imported/fail/variance/variance-anon-into-static-wrapper.logos
logos_06_diagnostics_fail_variance-anon-to-static	1	cf866389e062e6d6	1	tests/imported/fail/variance/variance-anon-to-static.logos
logos_06_diagnostics_fail_variance-cell-is-invariant	1	b3e6e91e3419b730	1	tests/imported/fail/variance/variance-cell-is-invariant.logos
logos_06_diagnostics_fail_variance-cell-of-cell	1	8563d6ed2d666883	1	tests/imported/fail/variance/variance-cell-of-cell.logos
logos_06_diagnostics_fail_variance-co-enum-cant-lengthen	1	77b6980f010c1365	1	tests/imported/fail/variance/variance-co-enum-cant-lengthen.logos
logos_06_diagnostics_fail_variance-co-fnptr-return	1	b84e4d1881e3d00b	1	tests/imported/fail/variance/variance-co-fnptr-return.logos
logos_06_diagnostics_fail_variance-co-multi-args-lengthen	1	c7dab602ad7d1b2e	1	tests/imported/fail/variance/variance-co-multi-args-lengthen.logos
logos_06_diagnostics_fail_variance-co-plus-contra-is-inv	1	28347f673958e989	1	tests/imported/fail/variance/variance-co-plus-contra-is-inv.logos
logos_06_diagnostics_fail_variance-co-plus-inv-is-inv	1	ed729aa0ad06bb0c	1	tests/imported/fail/variance/variance-co-plus-inv-is-inv.logos
logos_06_diagnostics_fail_variance-co-ref-direct-lengthen	1	4c5184c2adb83a7b	1	tests/imported/fail/variance/variance-co-ref-direct-lengthen.logos
logos_06_diagnostics_fail_variance-co-ref-lengthen	1	25fe8c5620d0ec47	1	tests/imported/fail/variance/variance-co-ref-lengthen.logos
logos_06_diagnostics_fail_variance-co-result-cant-lengthen	1	cb8dec7dfc71e4bb	1	tests/imported/fail/variance/variance-co-result-cant-lengthen.logos
logos_06_diagnostics_fail_variance-co-tuple-cant-lengthen	1	abdff0c7dfaf1bc4	1	tests/imported/fail/variance/variance-co-tuple-cant-lengthen.logos
logos_06_diagnostics_fail_variance-const-ptr-cant-lengthen	1	92135fbb6994b1a2	1	tests/imported/fail/variance/variance-const-ptr-cant-lengthen.logos
logos_06_diagnostics_fail_variance-contra-fnptr-arg	1	b01ddd9e0c02d0f1	1	tests/imported/fail/variance/variance-contra-fnptr-arg.logos
logos_06_diagnostics_fail_variance-contra-struct-cant-shorten	1	29ee829a0b883dc4	1	tests/imported/fail/variance/variance-contra-struct-cant-shorten.logos
logos_06_diagnostics_fail_variance-deep-co-cant-lengthen	1	bb218ee68ff8d82e	1	tests/imported/fail/variance/variance-deep-co-cant-lengthen.logos
logos_06_diagnostics_fail_variance-deep-inv	1	126d53053e651321	1	tests/imported/fail/variance/variance-deep-inv.logos
logos_06_diagnostics_fail_variance-fn-ptr-contra-cant-shorten	1	8e06623f93b23382	1	tests/imported/fail/variance/variance-fn-ptr-contra-cant-shorten.logos
logos_06_diagnostics_fail_variance-multi-generic-cant-lengthen	1	792c4810d6b047df	1	tests/imported/fail/variance/variance-multi-generic-cant-lengthen.logos
logos_06_diagnostics_fail_variance-mut-mixed-cant-shorten	1	7df173c527a23658	1	tests/imported/fail/variance/variance-mut-mixed-cant-shorten.logos
